sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
3, 3, horizontal, attraction, a-b-da, 2, 3, 3, 10, 195, 120, 120, 195, 193, 119, 22698, 85, 22167.1, 84, 20106.2, 80, 6.2772
3, 3, horizontal, attraction, a-b-db, 2, 2, 3, 11, 89, 163, 165, 90, 90, 165, 13684.8, 66, 15393.8, 70, 15836.8, 71, 8.31108
3, 3, horizontal, attraction, a-b-da, 9, 1, 3, 12, 129, 57, 135, 60, 60, 135, 7542.96, 49, 6082.12, 44, 8824.73, 53, 6.777
3, 3, horizontal, filler, NA, 999, 999, 3, 13, 71, 104, 146, 156, 123, 84, 12469, 63, 18145.8, 76, 13273.2, 65, 5.52646
3, 3, horizontal, attraction, a-b-db, 5, 1, 3, 14, 58, 132, 60, 135, 135, 60, 10568.3, 58, 9852.03, 56, 8171.28, 51, 7.91092
3, 3, horizontal, filler, NA, 999, 999, 3, 15, 84, 182, 115, 190, 87, 82, 14526.7, 68, 22698, 85, 7853.98, 50, 7.09399
3, 3, horizontal, filler, NA, 999, 999, 3, 16, 67, 114, 101, 75, 82, 169, 6939.78, 47, 8494.87, 52, 15393.8, 70, 12.6623
3, 3, horizontal, catch, NA, 999, 999, 3, 17, 64, 131, 125, 70, 180, 135, 10207, 57, 12469, 63, 24328.5, 88, 18.2141
3, 3, horizontal, attraction, a-b-db, 2, 3, 3, 18, 119, 193, 195, 120, 120, 195, 22698, 85, 28352.9, 95, 26015.5, 91, 4.27651
3, 3, horizontal, filler, NA, 999, 999, 3, 19, 113, 104, 145, 112, 128, 158, 9160.88, 54, 16286, 72, 21124.1, 82, 7.31069
3, 3, horizontal, attraction, a-b-da, 5, 1, 3, 20, 60, 135, 132, 58, 135, 60, 8494.87, 52, 10935.9, 59, 13684.8, 66, 13.0292
3, 3, horizontal, attraction, a-b-db, 5, 2, 3, 21, 88, 161, 90, 165, 165, 90, 19606.7, 79, 14102.6, 67, 20612, 81, 12.2621
3, 3, horizontal, filler, NA, 999, 999, 3, 22, 59, 95, 68, 136, 131, 74, 5808.8, 43, 10207, 57, 9503.32, 55, 6.86051
3, 3, horizontal, filler, NA, 999, 999, 3, 23, 106, 162, 114, 191, 137, 146, 15836.8, 71, 13273.2, 65, 17203.4, 74, 7.32734
3, 3, horizontal, attraction, a-b-db, 14, 2, 3, 24, 90, 165, 165, 90, 83, 153, 17671.5, 75, 21642.4, 83, 21124.1, 82, 8.04436
3, 3, horizontal, attraction, a-b-da, 2, 2, 3, 25, 90, 165, 163, 89, 165, 90, 19606.7, 79, 16741.5, 73, 20106.2, 80, 4.24328
3, 3, horizontal, attraction, a-b-da, 9, 2, 3, 26, 90, 165, 157, 86, 165, 90, 14526.7, 68, 18626.5, 77, 16286, 72, 3.92645
3, 3, horizontal, filler, NA, 999, 999, 3, 27, 91, 82, 61, 107, 71, 139, 7238.23, 48, 10207, 57, 15393.8, 70, 7.36032
3, 3, horizontal, attraction, a-b-db, 2, 1, 3, 28, 135, 60, 59, 134, 60, 135, 12469, 63, 8494.87, 52, 8494.87, 52, 137.719
3, 3, horizontal, filler, NA, 999, 999, 3, 29, 139, 124, 114, 60, 96, 165, 20612, 81, 8494.87, 52, 19113.4, 78, 6.59365
3, 3, horizontal, catch, NA, 999, 999, 3, 30, 120, 75, 136, 179, 81, 114, 13684.8, 66, 30790.7, 99, 15393.8, 70, 11.8621
3, 3, horizontal, filler, NA, 999, 999, 3, 31, 158, 182, 102, 155, 64, 104, 23778.7, 87, 19113.4, 78, 7853.98, 50, 14.3129
3, 3, horizontal, filler, NA, 999, 999, 3, 32, 118, 134, 113, 116, 179, 171, 16286, 72, 12469, 63, 26590.4, 92, 8.31114
3, 3, horizontal, attraction, a-b-db, 14, 1, 3, 33, 135, 60, 60, 135, 56, 125, 10935.9, 59, 13684.8, 66, 9852.03, 56, 7.76097
3, 3, horizontal, attraction, a-b-da, 14, 1, 3, 34, 135, 60, 60, 135, 125, 56, 8824.73, 53, 10935.9, 59, 8494.87, 52, 7.36068
3, 3, horizontal, attraction, a-b-db, 9, 3, 3, 35, 114, 186, 195, 120, 120, 195, 24328.5, 88, 21124.1, 82, 27171.6, 93, 8.66083
3, 3, horizontal, attraction, a-b-da, 5, 3, 3, 36, 195, 120, 190, 117, 120, 195, 24884.6, 89, 23778.7, 87, 22167.1, 84, 7.07725
3, 3, horizontal, attraction, a-b-db, 9, 2, 3, 37, 86, 157, 165, 90, 90, 165, 21642.4, 83, 21642.4, 83, 20612, 81, 43.0885
3, 3, horizontal, attraction, a-b-db, 5, 3, 3, 38, 117, 190, 120, 195, 195, 120, 27171.6, 93, 23235.2, 86, 26590.4, 92, 4.96013
3, 3, horizontal, attraction, a-b-db, 9, 1, 3, 39, 60, 135, 57, 129, 135, 60, 10207, 57, 10207, 57, 10568.3, 58, 5.14306
3, 3, horizontal, filler, NA, 999, 999, 3, 40, 106, 112, 117, 157, 107, 62, 9852.03, 56, 16286, 72, 6082.12, 44, 7.04405
3, 3, horizontal, calibration, NA, 999, 999, 4, 1, 62, 70, 99, 161, 172, 97, 3848.45, 35, 21124.1, 82, 19113.4, 78, 7.69402
3, 3, horizontal, calibration, NA, 999, 999, 4, 2, 72, 190, 150, 169, 128, 156, 14526.7, 68, 21124.1, 82, 15393.8, 70, 5.35981
