sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
19, 5, horizontal, attraction, a-b-db, 2, 1, 4, 13, 59, 134, 135, 60, 60, 135, 1, 1.77208
19, 5, horizontal, attraction, a-b-da, 14, 3, 4, 14, 195, 120, 120, 195, 181, 111, 2, 1.9908
19, 5, horizontal, filler, NA, 999, 999, 4, 15, 193, 183, 109, 116, 92, 124, 1, 1.16371
19, 5, horizontal, filler, NA, 999, 999, 4, 16, 165, 150, 62, 167, 186, 106, 1, 1.54192
19, 5, horizontal, attraction, a-b-db, 14, 3, 4, 17, 120, 195, 111, 181, 195, 120, 1, 2.39568
19, 5, horizontal, filler, NA, 999, 999, 4, 18, 175, 188, 122, 110, 111, 138, 1, 1.08715
19, 5, horizontal, filler, NA, 999, 999, 4, 19, 70, 103, 180, 110, 155, 74, 2, 1.47192
19, 5, horizontal, attraction, a-b-da, 9, 2, 4, 20, 165, 90, 90, 165, 157, 86, 3, 1.89362
19, 5, horizontal, filler, NA, 999, 999, 4, 21, 114, 183, 80, 160, 56, 92, 1, 1.50191
19, 5, horizontal, filler, NA, 999, 999, 4, 22, 84, 162, 56, 117, 155, 168, 3, 1.57091
19, 5, horizontal, attraction, a-b-db, 5, 3, 4, 23, 117, 190, 120, 195, 195, 120, 3, 1.57757
19, 5, horizontal, attraction, a-b-db, 9, 1, 4, 24, 57, 129, 60, 135, 135, 60, 2, 1.96541
19, 5, horizontal, attraction, a-b-da, 2, 1, 4, 25, 135, 60, 60, 135, 134, 59, 2, 2.46615
19, 5, horizontal, filler, NA, 999, 999, 4, 26, 80, 110, 134, 61, 161, 170, 3, 1.21565
19, 5, horizontal, attraction, a-b-db, 9, 3, 4, 27, 195, 120, 114, 186, 120, 195, 1, 1.4591
19, 5, horizontal, attraction, a-b-da, 2, 2, 4, 28, 163, 89, 165, 90, 90, 165, 2, 3.74754
19, 5, horizontal, filler, NA, 999, 999, 4, 29, 181, 119, 86, 59, 79, 123, 1, 1.45656
19, 5, horizontal, attraction, a-b-db, 14, 1, 4, 30, 135, 60, 56, 125, 60, 135, 3, 2.79175
19, 5, horizontal, attraction, a-b-da, 9, 1, 4, 31, 60, 135, 129, 57, 135, 60, 3, 2.62739
19, 5, horizontal, attraction, a-b-db, 9, 2, 4, 32, 165, 90, 86, 157, 90, 165, 3, 2.69286
19, 5, horizontal, attraction, a-b-da, 5, 1, 4, 33, 132, 58, 135, 60, 60, 135, 2, 1.78964
19, 5, horizontal, attraction, a-b-da, 14, 1, 4, 34, 60, 135, 125, 56, 135, 60, 1, 1.75144
