sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
444, 3, triangle, attraction, a-b-da, 2, 2, 3, 31, 90, 165, 165, 90, 163, 89, 14957.1, 69, 19113.4, 78, 16741.5, 73, 8.11104
444, 3, triangle, attraction, a-b-db, 14, 1, 3, 32, 56, 125, 135, 60, 60, 135, 8494.87, 52, 8824.73, 53, 11309.7, 60, 5.47682
444, 3, triangle, attraction, a-b-da, 14, 2, 3, 33, 165, 90, 90, 165, 153, 83, 19606.7, 79, 26590.4, 92, 22167.1, 84, 6.94393
444, 3, triangle, attraction, a-b-da, 9, 2, 3, 34, 90, 165, 165, 90, 157, 86, 12868, 64, 14957.1, 69, 16741.5, 73, 12.9628
444, 3, triangle, filler, NA, 999, 999, 3, 35, 138, 83, 88, 120, 93, 142, 19113.4, 78, 11309.7, 60, 11309.7, 60, 65.4457
444, 3, triangle, attraction, a-b-db, 2, 3, 3, 36, 119, 193, 120, 195, 195, 120, 21124.1, 82, 21124.1, 82, 24884.6, 89, 55.4089
444, 3, triangle, filler, NA, 999, 999, 3, 37, 195, 135, 184, 89, 93, 97, 37325.3, 109, 23235.2, 86, 16286, 72, 6.14376
444, 3, triangle, attraction, a-b-da, 14, 3, 3, 38, 195, 120, 120, 195, 181, 111, 38013.3, 110, 14526.7, 68, 31415.9, 100, 3.62661
444, 3, triangle, filler, NA, 999, 999, 3, 39, 76, 159, 110, 164, 125, 147, 14957.1, 69, 29559.2, 97, 24884.6, 89, 9.92792
444, 3, triangle, filler, NA, 999, 999, 3, 40, 96, 134, 153, 84, 83, 73, 21124.1, 82, 34636.1, 105, 13684.8, 66, 5.02653
444, 3, triangle, calibration, NA, 999, 999, 4, 1, 186, 145, 97, 163, 128, 128, 52279.2, 129, 22698, 85, 28952.9, 96, 8.32767
444, 3, triangle, calibration, NA, 999, 999, 4, 2, 127, 177, 92, 105, 61, 157, 40828.1, 114, 12076.3, 62, 19606.7, 79, 11.3953
444, 3, triangle, calibration, NA, 999, 999, 4, 3, 169, 124, 94, 134, 128, 167, 27759.1, 94, 14957.1, 69, 26015.5, 91, 6.86067
444, 3, triangle, attraction, a-b-db, 14, 1, 4, 1, 135, 60, 60, 135, 56, 125, 11689.9, 61, 13684.8, 66, 6361.73, 45, 5.54342
444, 3, triangle, attraction, a-b-da, 9, 3, 4, 2, 195, 120, 186, 114, 120, 195, 53092.9, 130, 31415.9, 100, 29559.2, 97, 7.01132
