sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
                    353, 2, horizontal, attraction, a-b-db, 5, 2, 2, 29, 90, 165, 165, 90, 88, 161, 10207, 57, 8494.87, 52, 7542.96, 49, 11.2119
                    353, 2, horizontal, filler, NA, 999, 999, 2, 30, 174, 184, 75, 179, 185, 93, 13684.8, 66, 6361.73, 45, 8494.87, 52, 14.8966
                    353, 2, horizontal, filler, NA, 999, 999, 2, 31, 134, 87, 100, 141, 163, 94, 8494.87, 52, 8824.73, 53, 9503.32, 55, 13.546
                    353, 2, horizontal, attraction, a-b-da, 9, 3, 2, 32, 195, 120, 186, 114, 120, 195, 11309.7, 60, 12076.3, 62, 10568.3, 58, 12.7957
                    353, 2, horizontal, filler, NA, 999, 999, 2, 33, 191, 122, 163, 82, 138, 114, 16741.5, 73, 5808.8, 43, 10935.9, 59, 11.6622
                    353, 2, horizontal, attraction, a-b-db, 14, 1, 2, 34, 60, 135, 135, 60, 56, 125, 5808.8, 43, 6082.12, 44, 5281.02, 41, 9.47775
                    353, 2, horizontal, attraction, a-b-da, 9, 1, 2, 35, 129, 57, 60, 135, 135, 60, 5808.8, 43, 4778.36, 39, 5541.77, 42, 6.14357
                    353, 2, horizontal, filler, NA, 999, 999, 2, 36, 168, 84, 86, 93, 81, 152, 9852.03, 56, 6939.78, 47, 6939.78, 47, 10.2949
                    353, 2, horizontal, filler, NA, 999, 999, 2, 37, 111, 131, 58, 96, 141, 70, 14102.6, 67, 5026.55, 40, 6361.73, 45, 12.7125
                    353, 2, horizontal, attraction, a-b-da, 9, 2, 2, 38, 90, 165, 165, 90, 157, 86, 9852.03, 56, 9852.03, 56, 10568.3, 58, 12.7458
                    353, 2, horizontal, attraction, a-b-da, 5, 2, 2, 39, 165, 90, 90, 165, 161, 88, 10935.9, 59, 10207, 57, 9852.03, 56, 13.0461
                    353, 2, horizontal, attraction, a-b-da, 14, 2, 2, 40, 90, 165, 165, 90, 153, 83, 12076.3, 62, 8494.87, 52, 8494.87, 52, 9.26131
                    353, 2, horizontal, calibration, NA, 999, 999, 3, 1, 142, 166, 117, 87, 88, 134, 17203.4, 74, 6939.78, 47, 8824.73, 53, 11.6621
