sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
154\, 4, triangle, filler, NA, 999, 999, 4, 11, 73, 194, 126, 93, 74, 133, 1, 1.44502
154\, 4, triangle, attraction, a-b-da, 2, 2, 4, 12, 163, 89, 90, 165, 165, 90, 2, 2.11759
154\, 4, triangle, attraction, a-b-db, 14, 1, 4, 13, 56, 125, 135, 60, 60, 135, 3, 2.29204
154\, 4, triangle, attraction, a-b-da, 9, 3, 4, 14, 120, 195, 195, 120, 186, 114, 1, 1.78697
154\, 4, triangle, filler, NA, 999, 999, 4, 15, 166, 105, 145, 88, 184, 153, 3, 1.1737
154\, 4, triangle, attraction, a-b-db, 9, 3, 4, 16, 195, 120, 120, 195, 114, 186, 2, 2.77671
154\, 4, triangle, filler, NA, 999, 999, 4, 17, 88, 137, 88, 96, 77, 180, 3, 1.39115
154\, 4, triangle, filler, NA, 999, 999, 4, 18, 115, 143, 177, 61, 138, 96, 1, 1.80843
154\, 4, triangle, attraction, a-b-da, 2, 3, 4, 19, 195, 120, 193, 119, 120, 195, 2, 1.50083
154\, 4, triangle, attraction, a-b-db, 9, 1, 4, 20, 60, 135, 57, 129, 135, 60, 1, 1.66092
154\, 4, triangle, attraction, a-b-da, 9, 2, 4, 21, 90, 165, 165, 90, 157, 86, 1, 1.81093
154\, 4, triangle, attraction, a-b-db, 2, 2, 4, 22, 89, 163, 90, 165, 165, 90, 3, 1.34271
154\, 4, triangle, attraction, a-b-db, 5, 2, 4, 23, 90, 165, 165, 90, 88, 161, 1, 4.86665
154\, 4, triangle, attraction, a-b-db, 9, 2, 4, 24, 90, 165, 165, 90, 86, 157, 1, 1.78119
154\, 4, triangle, attraction, a-b-da, 14, 3, 4, 25, 195, 120, 120, 195, 181, 111, 3, 1.1585
154\, 4, triangle, filler, NA, 999, 999, 4, 26, 95, 135, 138, 194, 76, 112, 2, 1.24325
154\, 4, triangle, filler, NA, 999, 999, 4, 27, 85, 106, 79, 111, 88, 157, 3, 1.34175
154\, 4, triangle, filler, NA, 999, 999, 4, 28, 63, 83, 141, 117, 147, 105, 2, 1.22056
154\, 4, triangle, attraction, a-b-db, 14, 3, 4, 29, 120, 195, 195, 120, 111, 181, 1, 1.31626
154\, 4, triangle, attraction, a-b-da, 2, 1, 4, 30, 60, 135, 135, 60, 134, 59, 3, 1.77007
154\, 4, triangle, attraction, a-b-da, 5, 1, 4, 31, 60, 135, 135, 60, 132, 58, 2, 2.92677
154\, 4, triangle, attraction, a-b-da, 5, 2, 4, 32, 90, 165, 165, 90, 161, 88, 2, 2.32549
154\, 4, triangle, attraction, a-b-db, 14, 2, 4, 33, 90, 165, 165, 90, 83, 153, 1, 1.26594
154\, 4, triangle, attraction, a-b-da, 5, 3, 4, 34, 120, 195, 190, 117, 195, 120, 3, 1.68145
